-1,113266;
-0,722641;
0,05860901;
0,839859;
0,05860901;
-0,3320313;
0,05860901;
0,05860901;
0,05860901;
-0,722641;
-0,3320313;
-0,3320313;
0,449234;
0,449234;
0,05860901;
0,05860901;
0,05860901;
0,05860901;
1,230484;
-0,3320313;
0,05860901;
0,839859;
0,05860901;
-0,3320313;
0,05860901;
-0,3320313;
5,917984;
-1,894516;
1,230484;
0,05860901;
0,449234;
1,230484;
-3,847641;
1,621109;
2,402344;
1,230484;
-0,3320313;
0,05860901;
-1,113266;
0,449234;
0,05860901;
0,839859;
0,839859;
0,839859;
1,230484;
0,839859;
-2,285141;
-2,675766;
-4,238266;
-4,238266;
-0,722641;
-0,3320313;
-0,722641;
-2,285141;
0,05860901;
11,38673;
0,449234;
-8,144516;
-5,800766;
-5,019516;
-1,113266;
-1,894516;
-7,753891;
-4,628891;
-8,144516;
-5,410141;
-5,410141;
-4,238266;
-5,800766;
-7,363266;
-4,628891;
-5,019516;
-7,753891;
-6,582031;
-6,191391;
-9,707016;
-8,144516;
-4,628891;
-5,410141;
-5,410141;
-11,66014;
-5,410141;
-7,363266;
-6,582031;
-8,144516;
-17,12889;
-10,48827;
-9,316406;
-6,972641;
-8,535141;
-9,707016;
-10,09764;
-8,925766;
-15,56641;
-12,44139;
-7,363266;
-6,582031;
-8,144516;
-10,48827;
-10,87889;
-6,972641;
-9,707016;
-9,707016;
-9,316406;
-10,09764;
-9,707016;
-12,83202;
-12,44139;
-8,925766;
-11,66014;
-21,81639;
-12,44139;
-11,26952;
-12,44139;
-13,61327;
-11,26952;
-14,00389;
-15,17577;
-9,316406;
-10,87889;
-12,83202;
-16,73827;
-13,61327;
-12,44139;
-10,09764;
-14,78516;
-11,66014;
-9,707016;
-12,44139;
-13,61327;
-17,51953;
-15,56641;
-14,39452;
-16,34764;
-9,707016;
-17,91014;
-16,34764;
-14,78516;
-14,78516;
-15,56641;
-16,34764;
-19,08202;
-12,83202;
-13,61327;
-16,34764;
-11,26952;
-15,56641;
-12,83202;
-16,34764;
-16,73827;
-13,61327;
-14,78516;
-17,12889;
-16,73827;
-14,00389;
-17,51953;
-7,753891;
-21,03516;
-10,09764;
-16,73827;
-17,12889;
-16,34764;
-13,61327;
-13,61327;
-15,56641;
-19,08202;
-16,34764;
-15,17577;
-15,56641;
-17,91014;
-17,12889;
-16,34764;
-14,78516;
-18,69139;
-16,73827;
-18,30078;
-20,64452;
-13,61327;
-21,42577;
-15,56641;
-16,73827;
-18,69139;
-15,56641;
-16,73827;
-12,83202;
-15,95702;
-16,34764;
-17,91014;
-17,12889;
-12,44139;
-17,12889;
-17,91014;
-17,51953;
-15,17577;
-18,30078;
-18,30078;
-15,95702;
-18,30078;
-16,73827;
-20,64452;
-12,05078;
-17,12889;
-19,08202;
-17,51953;
-17,51953;
-19,08202;
-14,78516;
-20,64452;
-16,34764;
-16,34764;
-20,25391;
-19,47264;
-16,34764;
-20,25391;
-15,95702;
-18,69139;
-18,69139;
-16,34764;
-19,86327;
-10,48827;
-18,69139;
-19,47264;
-14,78516;
-17,51953;
-16,73827;
-14,78516;
-20,64452;
-15,17577;
-17,51953;
-18,30078;
-19,08202;
-17,91014;
-14,39452;
-14,00389;
-16,73827;
-13,61327;
-16,73827;
-17,12889;
-19,86327;
-17,91014;
-18,69139;
-18,30078;
-19,47264;
-15,95702;
-9,707016;
-16,73827;
-11,26952;
-13,22264;
-14,00389;
-13,22264;
-20,25391;
-14,00389;
-17,12889;
-15,17577;
-16,73827;
-15,56641;
-8,535141;
-11,66014;
-12,44139;
-12,05078;
-12,44139;
-13,61327;
-17,12889;
-14,78516;
-12,05078;
-13,22264;
-8,535141;
-13,61327;
-14,78516;
-8,535141;
-12,83202;
-12,05078;
-7,753891;
-11,66014;
-7,753891;
-8,925766;
-10,48827;
-6,191391;
-12,83202;
-12,05078;
-9,316406;
-11,26952;
-8,535141;
-11,26952;
-6,582031;
-6,972641;
-10,48827;
-9,707016;
-13,61327;
-9,707016;
-6,972641;
-2,285141;
-8,535141;
-6,191391;
-4,238266;
-9,707016;
-3,457016;
-5,800766;
-6,972641;
-5,019516;
-6,582031;
-2,675766;
-0,3320313;
16,07423;
-5,800766;
-1,894516;
-4,628891;
-3,066406;
-2,285141;
-3,457016;
-1,894516;
-3,457016;
-3,457016;
-5,410141;
-2,285141;
-1,113266;
-4,238266;
-1,503891;
-4,238266;
-3,066406;
-7,753891;
0,05860901;
-3,066406;
-0,3320313;
-5,410141;
1,621109;
0,05860901;
-6,972641;
2,011734;
0,449234;
4,746109;
1,230484;
0,449234;
2,402344;
3,183609;
5,527359;
5,136719;
2,402344;
7,089859;
4,355484;
4,355484;
5,136719;
3,964859;
5,527359;
5,917984;
0,449234;
7,089859;
3,574234;
5,136719;
7,871109;
7,871109;
5,527359;
9,824234;
7,871109;
5,917984;
8,652359;
9,824234;
8,652359;
4,355484;
6,699234;
10,60548;
3,574234;
12,55861;
6,699234;
6,699234;
4,746109;
7,089859;
9,042984;
10,21486;
7,871109;
9,824234;
9,824234;
7,480484;
7,089859;
6,308609;
5,917984;
5,917984;
7,871109;
5,917984;
9,433609;
7,871109;
7,089859;
5,917984;
9,824234;
15,68361;
7,089859;
9,824234;
7,480484;
5,527359;
14,12111;
15,29298;
1,621109;
5,527359;
3,964859;
14,51173;
8,652359;
7,089859;
11,77736;
7,089859;
12,55861;
10,21486;
8,261734;
10,60548;
7,871109;
7,089859;
9,824234;
8,652359;
8,261734;
12,16798;
1,230484;
4,746109;
7,089859;
6,308609;
7,871109;
10,21486;
10,99611;
14,51173;
7,871109;
9,042984;
6,308609;
7,871109;
9,042984;
10,99611;
10,21486;
12,55861;
8,261734;
9,433609;
9,042984;
9,433609;
9,042984;
8,652359;
11,38673;
7,480484;
10,21486;
7,871109;
0,05860901;
11,38673;
10,21486;
8,261734;
10,99611;
7,089859;
8,261734;
11,38673;
12,16798;
7,089859;
9,433609;
8,652359;
10,21486;
7,871109;
10,60548;
11,77736;
15,68361;
10,21486;
11,38673;
10,21486;
10,21486;
13,33986;
8,261734;
11,38673;
9,824234;
9,824234;
9,433609;
7,480484;
11,77736;
11,38673;
9,824234;
14,51173;
7,089859;
10,99611;
11,38673;
10,60548;
12,16798;
10,99611;
9,042984;
11,77736;
9,824234;
9,824234;
10,99611;
10,60548;
9,433609;
7,480484;
0,05860901;
12,16798;
9,042984;
9,433609;
10,60548;
11,38673;
10,60548;
12,16798;
8,261734;
14,12111;
10,99611;
18,41798;
11,38673;
13,33986;
12,16798;
12,16798;
14,12111;
11,77736;
7,089859;
10,21486;
9,042984;
14,12111;
10,60548;
11,38673;
9,824234;
10,21486;
12,16798;
11,38673;
11,77736;
9,042984;
9,824234;
7,871109;
10,60548;
16,07423;
9,042984;
10,21486;
10,21486;
11,77736;
13,33986;
9,042984;
9,824234;
12,94923;
7,871109;
9,042984;
7,480484;
7,480484;
8,261734;
9,042984;
7,480484;
11,38673;
7,480484;
9,824234;
9,042984;
7,089859;
10,60548;
9,042984;
12,55861;
9,433609;
7,871109;
5,917984;
6,699234;
5,527359;
7,871109;
5,917984;
7,871109;
8,652359;
7,089859;
7,089859;
10,60548;
9,433609;
5,136719;
6,308609;
10,21486;
9,433609;
5,527359;
9,042984;
6,308609;
9,042984;
7,480484;
5,136719;
6,308609;
8,652359;
3,574234;
7,089859;
12,16798;
3,183609;
4,746109;
2,402344;
-1,113266;
2,011734;
0,839859;
3,574234;
3,964859;
-2,675766;
-2,675766;
-4,628891;
-4,238266;
-10,09764;
-11,66014;
-10,87889;
-21,42577;
-24,94139;
-31,58202;
-32,75391;
-33,53514;
-39,78514;
-38,22265;
-44,47265;
-41,34765;
-49,16015;
-51,50389;
-52,67578;
-50,33203;
-51,89453;
-49,55078;
-54,6289;
-55,41015;
-53,45703;
-55,41015;
-51,89453;
-52,28515;
-54,23827;
-52,67578;
-53,84765;
-57,36328;
-55,01952;
-57,75389;
-54,6289;
-53,84765;
-56,97264;
-56,19141;
-58,14453;
-52,67578;
-58,53515;
-57,75389;
-56,58203;
-60,48827;
-57,75389;
-58,53515;
-61,26953;
-58,92578;
-57,75389;
-57,36328;
-60,48827;
-60,09765;
-61,26953;
-59,70702;
-56,97264;
-63,61328;
-56,19141;
-61,66016;
-61,66016;
-62,05078;
-61,26953;
-60,8789;
-60,8789;
-60,09765;
-60,8789;
-64,0039;
-53,0664;
-58,92578;
-63,22264;
-60,09765;
-64,39453;
-55,41015;
-60,09765;
-60,8789;
-59,70702;
-61,26953;
-61,26953;
-60,09765;
-59,70702;
-60,8789;
-58,92578;
-62,83203;
-58,92578;
-61,66016;
-56,58203;
-58,92578;
-61,26953;
-60,09765;
-55,41015;
-61,26953;
-56,19141;
-61,26953;
-56,97264;
-60,48827;
-59,70702;
-55,01952;
-58,92578;
-59,3164;
-58,92578;
-60,8789;
-56,58203;
-52,67578;
-56,58203;
-55,80078;
-56,97264;
-59,3164;
-55,01952;
-57,75389;
-51,89453;
-55,01952;
-56,19141;
-51,50389;
-55,41015;
-53,45703;
-55,41015;
-58,14453;
-53,84765;
-53,0664;
-55,01952;
-51,50389;
-54,23827;
-53,45703;
-51,11328;
-53,0664;
-51,50389;
-53,0664;
-52,67578;
-50,72266;
-55,01952;
-48,3789;
-49,9414;
-51,50389;
-47,98827;
-52,67578;
-51,11328;
-42,1289;
-47,98827;
-49,55078;
-43,6914;
-47,98827;
-42,91015;
-47,20703;
-47,20703;
-43,6914;
-44,08203;
-44,47265;
-40,17578;
-40,95703;
-40,17578;
-37,83202;
-38,22265;
-31,58202;
-37,05077;
-32,75391;
-29,23828;
-26,50391;
-23,37889;
-21,81639;
-22,20702;
-17,12889;
-17,51953;
-13,61327;
-13,61327;
-13,22264;
-12,83202;
-14,78516;
-8,144516;
-0,3320313;
-5,410141;
-1,894516;
-1,503891;
0,839859;
-0,722641;
0,05860901;
2,011734;
5,136719;
4,746109;
4,746109;
3,183609;
6,699234;
5,917984;
5,917984;
5,917984;
9,824234;
6,699234;
15,29298;
3,964859;
10,99611;
5,136719;
5,527359;
6,308609;
9,042984;
7,871109;
10,60548;
11,38673;
3,183609;
8,261734;
10,21486;
7,480484;
12,55861;
9,433609;
11,38673;
7,089859;
7,480484;
10,60548;
7,480484;
13,33986;
11,38673;
8,652359;
13,73048;
9,824234;
13,33986;
11,77736;
10,60548;
12,55861;
10,99611;
7,089859;
12,94923;
10,21486;
10,60548;
15,29298;
12,55861;
13,33986;
12,55861;
12,16798;
12,55861;
11,38673;
13,33986;
14,51173;
11,38673;
12,16798;
10,21486;
10,60548;
13,73048;
12,94923;
15,29298;
14,12111;
14,12111;
18,02736;
13,33986;
16,46486;
15,68361;
12,55861;
13,33986;
14,90236;
13,73048;
12,16798;
16,85547;
12,16798;
14,90236;
10,21486;
17,63673;
14,51173;
19,19923;
13,73048;
17,24611;
14,90236;
17,63673;
17,24611;
19,19923;
16,46486;
13,33986;
12,55861;
18,80861;
12,16798;
17,24611;
13,73048;
10,99611;
18,02736;
14,90236;
14,90236;
10,99611;
12,94923;
10,60548;
16,07423;
16,07423;
12,94923;
9,042984;
12,94923;
10,21486;
16,85547;
11,77736;
7,871109;
12,94923;
11,77736;
7,089859;
8,652359;
10,21486;
7,871109;
10,60548;
11,38673;
8,652359;
10,21486;
13,73048;
6,699234;
6,699234;
5,527359;
8,652359;
5,527359;
9,042984;
7,871109;
9,042984;
5,917984;
5,527359;
2,011734;
2,792984;
-2,285141;
1,621109;
-4,238266;
-8,535141;
-10,87889;
-17,91014;
-27,28516;
-37,05077;
-46,42578;
-49,9414;
-51,11328;
-53,84765;
-53,45703;
-58,53515;
-54,23827;
-55,41015;
-56,58203;
-58,14453;
-60,8789;
-58,53515;
-58,14453;
-62,44141;
-59,3164;
-60,09765;
-62,83203;
-62,83203;
-64,0039;
-65,17578;
-60,09765;
-67,1289;
-64,0039;
-61,26953;
-67,1289;
-61,26953;
-67,51953;
-64,0039;
-67,1289;
-67,51953;
-68,6914;
-63,22264;
-68,30078;
-68,6914;
-67,51953;
-65,17578;
-69,47265;
-65,95702;
-64,0039;
-67,91016;
-70,2539;
-66,34765;
-69,47265;
-65,95702;
-65,5664;
-66,34765;
-64,39453;
-67,1289;
-69,08203;
-64,0039;
-66,34765;
-62,05078;
-68,6914;
-67,51953;
-65,17578;
-62,05078;
-64,0039;
-63,61328;
-65,17578;
-66,73828;
-64,0039;
-65,95702;
-63,61328;
-65,17578;
-63,22264;
-60,48827;
-60,09765;
-59,3164;
-56,19141;
-63,22264;
-54,6289;
-56,97264;
-61,26953;
-56,97264;
-62,05078;
-56,97264;
-59,3164;
-59,70702;
-54,6289;
-58,53515;
-58,14453;
-53,0664;
-58,14453;
-53,45703;
-55,01952;
-55,80078;
-54,6289;
-55,01952;
-52,28515;
-49,9414;
-53,45703;
-51,11328;
-49,9414;
-51,11328;
-51,50389;
-49,55078;
-47,20703;
-46,03514;
-47,20703;
-42,91015;
-44,08203;
-44,86328;
-40,95703;
-39,00391;
-33,14452;
-29,62889;
-30,01953;
-25,33202;
-23,76953;
-17,91014;
-17,91014;
-14,78516;
-9,707016;
-9,707016;
-6,972641;
-2,675766;
-2,285141;
-2,675766;
3,964859;
3,574234;
5,136719;
3,183609;
-5,019516;
4,746109;
4,355484;
6,308609;
11,38673;
7,480484;
5,917984;
10,60548;
7,089859;
10,99611;
12,55861;
8,261734;
8,261734;
8,652359;
7,871109;
6,699234;
9,433609;
8,261734;
9,042984;
13,73048;
12,16798;
10,60548;
9,042984;
11,38673;
12,16798;
12,55861;
10,60548;
10,99611;
12,16798;
13,33986;
12,55861;
11,77736;
11,77736;
12,55861;
12,55861;
15,29298;
14,51173;
12,55861;
17,24611;
15,29298;
12,94923;
14,12111;
12,55861;
12,94923;
15,29298;
14,51173;
12,94923;
14,51173;
17,63673;
18,02736;
14,12111;
23,49611;
12,16798;
15,29298;
14,90236;
13,33986;
14,90236;
16,46486;
15,68361;
14,12111;
16,85547;
14,90236;
15,29298;
13,73048;
14,12111;
15,29298;
12,55861;
16,85547;
14,90236;
15,68361;
14,51173;
15,68361;
14,12111;
18,02736;
11,77736;
15,29298;
12,16798;
9,824234;
10,99611;
15,68361;
7,089859;
9,042984;
10,60548;
9,824234;
13,33986;
9,042984;
10,99611;
7,871109;
12,16798;
9,042984;
9,433609;
9,042984;
10,99611;
8,261734;
9,042984;
10,21486;
3,574234;
8,652359;
6,308609;
10,60548;
8,261734;
5,527359;
5,136719;
5,136719;
6,308609;
5,527359;
3,964859;
4,355484;
-4,628891;
-2,285141;
-2,285141;
-6,582031;
-0,3320313;
-21,03516;
-30,80077;
-39,39452;
-49,16015;
-53,84765;
-53,84765;
-56,58203;
-54,23827;
-56,58203;
-58,92578;
-59,70702;
-59,70702;
-62,83203;
-62,83203;
-62,83203;
-60,48827;
-61,66016;
-61,66016;
-61,66016;
-62,83203;
-61,66016;
-64,0039;
-67,51953;
-65,95702;
-68,30078;
-65,5664;
-65,17578;
-66,34765;
-71,8164;
-66,73828;
-67,91016;
-68,30078;
-65,17578;
-68,30078;
-66,73828;
-72,98828;
-67,51953;
-67,91016;
-66,73828;
-68,6914;
-67,91016;
-68,6914;
-69,47265;
-69,08203;
-69,08203;
-68,30078;
-68,6914;
-66,73828;
-64,78515;
-68,6914;
-65,95702;
-67,91016;
-64,78515;
-65,17578;
-63,61328;
-63,61328;
-63,22264;
-66,34765;
-62,83203;
-65,17578;
-62,44141;
-62,44141;
-63,61328;
-58,53515;
-62,05078;
-63,22264;
-57,36328;
-63,22264;
-62,44141;
-57,36328;
-61,66016;
-54,23827;
-59,70702;
-61,26953;
-58,53515;
-58,92578;
-59,70702;
-55,80078;
-56,97264;
-58,92578;
-58,14453;
-50,33203;
-59,70702;
-55,01952;
-49,55078;
-54,23827;
-53,45703;
-49,9414;
-49,55078;
-52,67578;
-49,16015;
-51,89453;
-47,98827;
-50,72266;
-52,67578;
-46,42578;
-47,59765;
-47,20703;
-44,47265;
-46,8164;
-43,30077;
-43,30077;
-40,56639;
-35,48828;
-34,70703;
-31,58202;
-23,76953;
-24,94139;
-18,69139;
-18,30078;
-13,61327;
-9,316406;
-8,925766;
-8,535141;
-3,457016;
-1,503891;
-5,410141;
4,746109;
1,621109;
5,527359;
3,574234;
6,308609;
5,136719;
9,824234;
7,089859;
7,089859;
6,308609;
8,652359;
6,308609;
10,99611;
8,652359;
9,824234;
9,824234;
9,824234;
6,699234;
10,60548;
9,042984;
12,55861;
13,33986;
8,652359;
8,652359;
9,042984;
7,871109;
10,60548;
11,77736;
13,33986;
12,55861;
10,21486;
10,60548;
15,29298;
11,38673;
10,99611;
11,77736;
13,73048;
15,29298;
13,73048;
14,90236;
10,99611;
12,55861;
15,29298;
10,99611;
14,12111;
13,33986;
19,58986;
13,33986;
12,55861;
15,68361;
12,94923;
12,94923;
13,73048;
15,68361;
16,07423;
14,51173;
13,33986;
16,07423;
14,90236;
24,66799;
11,38673;
18,02736;
12,94923;
12,94923;
16,46486;
15,68361;
14,51173;
14,12111;
14,90236;
18,41798;
12,94923;
18,41798;
14,12111;
15,68361;
14,51173;
12,55861;
11,38673;
15,68361;
14,90236;
11,38673;
13,73048;
13,73048;
13,33986;
11,77736;
11,77736;
10,99611;
10,21486;
12,94923;
12,94923;
14,51173;
10,99611;
9,042984;
12,94923;
8,652359;
9,042984;
9,824234;
11,77736;
8,652359;
8,261734;
7,871109;
10,21486;
8,652359;
8,652359;
10,99611;
7,480484;
5,527359;
7,871109;
5,527359;
9,042984;
3,964859;
5,527359;
4,355484;
0,839859;
1,621109;
0,05860901;
-5,800766;
-10,09764;
-22,59764;
-31,58202;
-37,83202;
-47,59765;
-49,9414;
-53,45703;
-59,3164;
-58,14453;
-58,14453;
-58,14453;
-56,97264;
-59,3164;
-58,53515;
-59,70702;
-60,8789;
-64,78515;
-62,83203;
-62,44141;
-63,22264;
-65,17578;
-63,61328;
-65,95702;
-65,17578;
-64,39453;
-65,95702;
-65,5664;
-68,30078;
-66,73828;
-64,78515;
-67,51953;
-66,34765;
-67,1289;
-67,51953;
-63,22264;
-67,91016;
-69,86328;
-69,08203;
-72,98828;
-65,17578;
-67,91016;
-66,73828;
-68,6914;
-65,5664;
-68,30078;
-63,22264;
-67,51953;
-64,39453;
-67,51953;
-66,34765;
-66,34765;
-61,66016;
-64,39453;
-62,83203;
-68,30078;
-63,22264;
-68,30078;
-64,39453;
-65,17578;
-65,5664;
-62,44141;
-63,22264;
-66,73828;
-63,61328;
-62,44141;
-62,44141;
-58,92578;
-60,09765;
-63,61328;
-60,09765;
-57,75389;
-62,83203;
-59,3164;
-59,70702;
-58,14453;
-59,3164;
-57,36328;
-58,53515;
-58,53515;
-58,53515;
-53,45703;
-59,3164;
-53,84765;
-57,36328;
-53,84765;
-54,6289;
-58,53515;
-49,55078;
-49,55078;
-57,36328;
-51,50389;
-53,0664;
-48,3789;
-51,11328;
-51,89453;
-46,42578;
-47,20703;
-48,76952;
-44,86328;
-49,16015;
-46,03514;
-43,6914;
-44,08203;
-40,17578;
-36,26952;
-38,22265;
-31,58202;
-24,55077;
-23,76953;
-17,51953;
-21,42577;
-12,44139;
-22,59764;
-9,707016;
-7,363266;
-5,800766;
-3,457016;
-2,675766;
-0,3320313;
0,839859;
1,621109;
4,355484;
5,136719;
3,964859;
7,871109;
7,480484;
7,089859;
10,60548;
6,308609;
10,60548;
10,21486;
7,480484;
11,38673;
10,99611;
6,699234;
11,38673;
13,73048;
10,21486;
11,38673;
1,230484;
10,60548;
12,55861;
10,99611;
13,33986;
7,480484;
11,77736;
8,652359;
12,55861;
12,55861;
12,94923;
10,60548;
15,29298;
12,16798;
11,38673;
15,68361;
13,73048;
13,33986;
14,90236;
11,77736;
12,94923;
14,51173;
12,94923;
12,16798;
14,12111;
14,90236;
16,07423;
14,12111;
14,51173;
10,21486;
12,16798;
14,90236;
16,46486;
14,51173;
12,55861;
10,21486;
17,24611;
18,02736;
14,12111;
16,46486;
14,12111;
16,85547;
15,29298;
12,55861;
13,73048;
12,16798;
16,07423;
14,12111;
16,07423;
13,33986;
13,73048;
15,68361;
13,33986;
14,90236;
13,33986;
12,94923;
19,19923;
16,07423;
14,51173;
13,33986;
15,68361;
12,55861;
12,94923;
13,33986;
10,21486;
12,16798;
13,73048;
8,652359;
11,38673;
11,38673;
10,60548;
13,33986;
9,042984;
