-1,113266;
11,77736;
8,261734;
9,433609;
10,21486;
9,433609;
7,480484;
12,16798;
7,871109;
8,652359;
9,042984;
6,308609;
10,21486;
6,699234;
7,871109;
6,308609;
6,699234;
3,183609;
-0,3320313;
2,402344;
-0,722641;
-5,019516;
-6,191391;
-9,707016;
-21,42577;
-25,72266;
-39,39452;
-45,64453;
-49,9414;
-51,50389;
-55,41015;
-58,14453;
-58,53515;
-56,58203;
-57,75389;
-57,36328;
-60,48827;
-62,05078;
-60,8789;
-63,22264;
-62,44141;
-62,44141;
-66,34765;
-63,22264;
-64,0039;
-65,17578;
-65,95702;
-65,17578;
-62,44141;
-62,44141;
-66,34765;
-63,22264;
-65,17578;
-67,91016;
-63,61328;
-68,6914;
-69,47265;
-66,34765;
-67,51953;
-67,51953;
-67,91016;
-69,47265;
-69,08203;
-67,1289;
-69,08203;
-68,30078;
-70,2539;
-68,6914;
-68,6914;
-68,30078;
-66,73828;
-62,83203;
-66,34765;
-69,08203;
-68,30078;
-67,1289;
-64,39453;
-64,78515;
-68,6914;
-63,22264;
-63,61328;
-66,73828;
-64,39453;
-65,95702;
-64,78515;
-60,8789;
-64,0039;
-64,0039;
-61,26953;
-62,83203;
-59,3164;
-60,09765;
-62,83203;
-60,8789;
-61,66016;
-60,09765;
-58,92578;
-59,3164;
-58,53515;
-56,58203;
-58,14453;
-57,75389;
-55,80078;
-56,19141;
-57,36328;
-56,97264;
-54,6289;
-54,23827;
-53,84765;
-53,0664;
-54,23827;
-51,89453;
-53,0664;
-53,84765;
-51,50389;
-50,33203;
-50,72266;
-50,72266;
-48,3789;
-46,8164;
-47,20703;
-44,86328;
-45,64453;
-46,42578;
-44,08203;
-40,17578;
-38,61327;
-38,22265;
-32,75391;
-33,14452;
-23,76953;
-26,11327;
-20,64452;
-15,56641;
-15,95702;
-8,925766;
-8,535141;
-7,753891;
-1,503891;
-3,457016;
-0,3320313;
3,183609;
-0,3320313;
6,308609;
3,574234;
5,527359;
5,527359;
5,917984;
6,699234;
9,824234;
7,480484;
8,261734;
9,042984;
7,871109;
11,77736;
10,21486;
8,261734;
8,652359;
7,871109;
10,21486;
9,824234;
9,042984;
10,60548;
10,21486;
14,51173;
9,824234;
8,261734;
12,55861;
12,16798;
10,21486;
14,51173;
10,21486;
14,12111;
10,99611;
11,38673;
12,55861;
12,55861;
13,73048;
14,12111;
12,94923;
10,99611;
13,33986;
16,46486;
14,12111;
14,90236;
12,94923;
12,16798;
13,33986;
14,12111;
12,55861;
13,33986;
16,07423;
13,33986;
13,73048;
16,85547;
12,16798;
15,29298;
14,90236;
17,24611;
16,85547;
13,33986;
17,63673;
16,07423;
14,90236;
20,37111;
12,94923;
14,90236;
15,68361;
14,51173;
14,90236;
17,63673;
13,33986;
14,12111;
14,51173;
13,73048;
12,94923;
12,16798;
14,12111;
14,90236;
23,49611;
15,68361;
12,16798;
13,73048;
13,73048;
11,77736;
10,60548;
13,33986;
13,33986;
12,94923;
12,16798;
12,55861;
15,68361;
10,99611;
12,16798;
10,99611;
13,73048;
12,94923;
9,433609;
8,652359;
8,261734;
7,089859;
9,042984;
9,824234;
7,089859;
7,089859;
8,261734;
6,308609;
5,527359;
3,574234;
4,746109;
5,917984;
3,574234;
5,527359;
1,230484;
-3,847641;
-5,410141;
-8,535141;
-15,17577;
-22,98828;
-38,22265;
-42,91015;
-53,0664;
-56,19141;
-53,84765;
-55,01952;
-56,58203;
-53,45703;
-58,14453;
-55,01952;
-61,66016;
-61,66016;
-60,8789;
-62,44141;
-60,8789;
-63,22264;
-63,22264;
-66,73828;
-65,5664;
-64,78515;
-66,34765;
-65,5664;
-66,34765;
-65,17578;
-64,39453;
-66,73828;
-66,73828;
-67,1289;
-67,51953;
-67,91016;
-65,95702;
-65,95702;
-70,64453;
-63,22264;
-68,6914;
-69,08203;
-68,30078;
-65,95702;
-63,61328;
-68,6914;
-69,08203;
-67,1289;
-68,30078;
-67,91016;
-69,08203;
-66,73828;
-64,78515;
-67,91016;
-65,95702;
-62,44141;
-65,17578;
-68,30078;
-65,95702;
-66,73828;
-65,5664;
-64,0039;
-65,17578;
-64,78515;
-64,39453;
-64,39453;
-63,61328;
-61,66016;
-62,83203;
-64,0039;
-62,05078;
-64,0039;
-62,44141;
-62,05078;
-62,83203;
-62,83203;
-59,3164;
-60,48827;
-58,53515;
-62,83203;
-61,66016;
-58,14453;
-58,53515;
-58,92578;
-53,0664;
-58,92578;
-56,19141;
-53,45703;
-58,53515;
-56,58203;
-51,50389;
-53,45703;
-49,16015;
-54,6289;
-49,16015;
-53,84765;
-51,50389;
-51,50389;
-50,72266;
-48,76952;
-47,20703;
-47,59765;
-47,59765;
-46,03514;
-47,20703;
-41,73828;
-40,95703;
-39,00391;
-37,44141;
-32,36327;
-29,23828;
-24,94139;
-23,76953;
-19,47264;
-19,08202;
-9,707016;
-7,753891;
-10,87889;
-5,019516;
-2,285141;
-2,285141;
0,839859;
0,05860901;
0,839859;
2,792984;
5,917984;
5,527359;
9,042984;
22,32424;
9,042984;
5,917984;
9,824234;
5,917984;
7,480484;
8,261734;
9,042984;
7,089859;
10,21486;
9,042984;
8,261734;
7,089859;
8,652359;
7,871109;
9,042984;
9,042984;
9,824234;
10,99611;
11,77736;
13,73048;
8,652359;
11,77736;
10,21486;
12,16798;
13,73048;
9,042984;
10,99611;
11,38673;
9,433609;
11,38673;
10,99611;
14,12111;
12,55861;
15,29298;
13,33986;
14,12111;
11,77736;
11,77736;
12,55861;
12,94923;
13,33986;
15,29298;
15,29298;
16,07423;
13,33986;
16,85547;
12,16798;
14,51173;
14,90236;
13,73048;
13,73048;
16,46486;
12,16798;
18,41798;
15,68361;
16,85547;
16,46486;
13,73048;
16,85547;
14,12111;
12,55861;
15,29298;
13,33986;
12,94923;
14,90236;
18,02736;
14,90236;
13,73048;
11,77736;
14,90236;
15,29298;
14,12111;
13,33986;
10,60548;
13,73048;
10,21486;
10,99611;
11,38673;
12,94923;
9,824234;
11,38673;
9,042984;
10,60548;
12,94923;
9,433609;
10,99611;
12,55861;
7,871109;
12,55861;
9,433609;
10,21486;
10,60548;
7,089859;
9,042984;
6,699234;
8,652359;
5,527359;
8,261734;
9,433609;
5,136719;
5,527359;
5,136719;
5,136719;
3,574234;
1,621109;
0,839859;
1,230484;
-4,238266;
-7,363266;
-14,00389;
-24,94139;
-37,05077;
-44,47265;
-51,11328;
-53,84765;
-55,80078;
-55,80078;
-55,41015;
-58,92578;
-57,36328;
-59,3164;
-59,3164;
-60,48827;
-62,44141;
-61,26953;
-58,53515;
-65,17578;
-63,61328;
-67,1289;
-65,5664;
-60,09765;
-67,1289;
-60,8789;
-63,61328;
-66,34765;
-66,34765;
-67,1289;
-66,34765;
-66,34765;
-67,1289;
-66,34765;
-67,51953;
-68,6914;
-67,51953;
-67,51953;
-66,34765;
-66,73828;
-71,03515;
-65,17578;
-66,34765;
-71,03515;
-65,95702;
-66,73828;
-66,34765;
-64,78515;
-69,47265;
-67,91016;
-69,47265;
-64,0039;
-67,1289;
-68,30078;
-69,08203;
-65,95702;
-65,95702;
-65,95702;
-67,51953;
-64,78515;
-63,22264;
-65,17578;
-64,0039;
-63,22264;
-65,95702;
-61,26953;
-64,0039;
-59,3164;
-59,70702;
-60,8789;
-61,26953;
-60,09765;
-60,09765;
-56,97264;
-57,75389;
-60,8789;
-58,53515;
-62,05078;
-60,8789;
-60,48827;
-56,19141;
-52,67578;
-55,80078;
-58,53515;
-56,97264;
-56,19141;
-55,01952;
-56,58203;
-56,97264;
-52,28515;
-56,19141;
-53,84765;
-50,72266;
-52,67578;
-49,55078;
-49,9414;
-46,42578;
-51,89453;
-49,9414;
-51,11328;
-45,25389;
-47,98827;
-44,86328;
-42,1289;
-40,95703;
-36,26952;
-40,56639;
-31,97266;
-30,01953;
-28,06639;
-22,98828;
-15,95702;
-17,51953;
-14,39452;
-15,95702;
-9,316406;
-6,191391;
-5,019516;
-1,894516;
2,402344;
-0,722641;
1,230484;
4,746109;
4,746109;
7,089859;
11,77736;
6,699234;
9,042984;
9,824234;
6,699234;
7,089859;
5,917984;
10,60548;
6,699234;
11,38673;
8,652359;
10,60548;
9,042984;
10,99611;
7,089859;
10,21486;
8,261734;
14,51173;
10,21486;
10,60548;
12,94923;
9,433609;
10,21486;
12,55861;
10,21486;
12,55861;
12,55861;
8,261734;
11,77736;
9,824234;
9,824234;
12,94923;
11,38673;
13,33986;
16,46486;
12,16798;
14,90236;
11,77736;
2,402344;
10,99611;
11,38673;
19,98048;
12,55861;
12,55861;
17,63673;
17,63673;
13,33986;
15,29298;
13,33986;
17,24611;
14,90236;
13,73048;
19,19923;
14,90236;
14,90236;
13,33986;
12,55861;
11,38673;
13,73048;
14,90236;
16,07423;
14,90236;
18,80861;
17,24611;
16,85547;
14,51173;
17,24611;
13,73048;
15,68361;
12,94923;
14,90236;
14,90236;
10,60548;
13,33986;
11,38673;
14,51173;
13,33986;
11,38673;
12,94923;
12,55861;
12,16798;
12,94923;
10,60548;
15,68361;
10,99611;
10,21486;
11,77736;
9,433609;
10,99611;
11,77736;
9,042984;
8,261734;
5,917984;
9,042984;
8,652359;
5,917984;
9,042984;
10,21486;
6,308609;
7,089859;
5,136719;
3,964859;
6,308609;
2,011734;
5,136719;
4,746109;
4,355484;
2,011734;
1,621109;
0,05860901;
-6,191391;
-19,08202;
-28,06639;
-36,26952;
-47,20703;
-50,72266;
-54,23827;
-51,89453;
-55,80078;
-58,92578;
-55,01952;
-59,3164;
-61,26953;
-61,26953;
-59,3164;
-60,48827;
-58,53515;
-58,14453;
-64,0039;
-60,09765;
-64,0039;
-61,66016;
-64,78515;
-66,34765;
-64,0039;
-64,39453;
-66,34765;
-66,73828;
-68,30078;
-67,91016;
-66,73828;
-65,95702;
-67,91016;
-65,17578;
-69,08203;
-69,47265;
-68,30078;
-67,51953;
-67,1289;
-67,91016;
-64,39453;
-69,08203;
-67,1289;
-67,51953;
-67,51953;
-65,95702;
-69,86328;
-66,34765;
-65,17578;
-69,86328;
-65,95702;
-67,51953;
-66,34765;
-65,95702;
-61,26953;
-67,1289;
-66,34765;
-65,95702;
-60,8789;
-66,73828;
-64,0039;
-62,05078;
-60,48827;
-66,34765;
-56,58203;
-58,53515;
-60,8789;
-62,44141;
-56,58203;
-62,05078;
-60,09765;
-58,14453;
-58,53515;
-60,8789;
-57,75389;
-59,70702;
-57,36328;
-56,19141;
-55,01952;
-58,92578;
-54,23827;
-57,75389;
-56,19141;
-55,80078;
-53,84765;
-57,75389;
-55,01952;
-52,67578;
-53,45703;
-55,41015;
-52,28515;
-51,50389;
-53,0664;
-45,64453;
-47,98827;
-50,33203;
-48,3789;
-50,33203;
-47,98827;
-47,20703;
-47,20703;
-42,51952;
-43,6914;
-42,91015;
-40,56639;
-36,66014;
-31,58202;
-28,06639;
-26,11327;
-23,37889;
-19,08202;
-14,78516;
-14,78516;
-12,05078;
-7,363266;
-7,753891;
-1,503891;
-1,894516;
-0,3320313;
2,011734;
1,621109;
5,917984;
3,964859;
2,402344;
7,480484;
13,33986;
7,089859;
8,261734;
6,699234;
7,871109;
7,089859;
6,699234;
11,38673;
9,824234;
7,871109;
10,60548;
6,699234;
7,871109;
10,60548;
11,38673;
10,21486;
8,261734;
9,042984;
9,824234;
9,042984;
13,73048;
9,433609;
10,21486;
9,433609;
9,824234;
9,042984;
11,77736;
10,99611;
12,94923;
10,99611;
7,480484;
14,90236;
12,55861;
12,16798;
13,73048;
14,12111;
13,73048;
12,55861;
10,99611;
15,29298;
14,90236;
12,55861;
13,73048;
14,51173;
9,433609;
14,51173;
13,73048;
15,68361;
18,41798;
16,07423;
14,51173;
14,51173;
26,23049;
14,12111;
14,51173;
16,07423;
19,19923;
12,16798;
16,46486;
14,51173;
18,02736;
15,68361;
15,68361;
15,68361;
15,68361;
14,51173;
13,73048;
12,16798;
14,90236;
13,73048;
10,99611;
13,73048;
15,29298;
16,07423;
16,46486;
12,16798;
12,55861;
15,68361;
10,21486;
15,29298;
12,94923;
11,77736;
13,73048;
4,746109;
10,21486;
12,55861;
9,042984;
10,21486;
16,46486;
9,433609;
13,73048;
9,824234;
9,824234;
9,433609;
3,574234;
10,99611;
7,089859;
7,871109;
9,042984;
4,746109;
7,480484;
8,261734;
5,136719;
0,449234;
-6,582031;
2,402344;
-1,113266;
0,449234;
-1,503891;
-9,316406;
-23,37889;
-27,67577;
-39,39452;
-48,3789;
-51,11328;
-57,75389;
-54,23827;
-56,97264;
-59,3164;
-55,41015;
-62,05078;
-59,3164;
-59,3164;
-60,48827;
-58,53515;
-60,8789;
-58,92578;
-62,05078;
-64,39453;
-62,83203;
-61,26953;
-66,73828;
-62,05078;
-67,51953;
-63,22264;
-63,22264;
-66,73828;
-64,39453;
-64,78515;
-67,91016;
-62,44141;
-66,73828;
-64,39453;
-70,64453;
-64,78515;
-67,1289;
-67,51953;
-69,86328;
-67,51953;
-66,34765;
-68,30078;
-68,30078;
-69,08203;
-65,17578;
-67,51953;
-69,08203;
-67,1289;
-67,51953;
-67,91016;
-66,73828;
-63,22264;
-66,34765;
-64,39453;
-63,61328;
-65,5664;
-64,0039;
-64,0039;
-64,78515;
-64,78515;
-60,48827;
-64,78515;
-65,17578;
-65,5664;
-62,83203;
-63,22264;
-59,3164;
-62,05078;
-62,05078;
-62,05078;
-59,70702;
-60,09765;
-60,09765;
-58,53515;
-59,70702;
-61,26953;
-53,45703;
-58,14453;
-56,19141;
-56,19141;
-59,3164;
-56,58203;
-56,19141;
-57,75389;
-55,80078;
-53,0664;
-55,01952;
-53,0664;
-57,75389;
-51,11328;
-52,28515;
-52,67578;
-50,33203;
-51,50389;
-51,89453;
-47,98827;
-50,72266;
-47,98827;
-49,9414;
-47,20703;
-44,47265;
-44,47265;
-46,03514;
-39,39452;
-38,61327;
-33,92577;
-31,19139;
-28,06639;
-23,76953;
-24,94139;
-19,47264;
-17,91014;
-13,22264;
-10,09764;
-8,925766;
-9,316406;
-1,503891;
0,05860901;
0,05860901;
-0,3320313;
3,183609;
5,917984;
2,402344;
4,746109;
5,917984;
4,746109;
4,746109;
6,699234;
7,089859;
8,261734;
7,871109;
5,136719;
9,042984;
6,699234;
9,824234;
9,433609;
11,77736;
10,21486;
11,38673;
9,824234;
12,55861;
8,652359;
12,16798;
10,99611;
10,60548;
14,12111;
8,261734;
10,99611;
12,16798;
10,21486;
10,21486;
10,99611;
11,38673;
13,33986;
6,699234;
11,77736;
15,68361;
12,55861;
14,51173;
11,38673;
14,12111;
14,51173;
10,60548;
14,90236;
13,73048;
13,73048;
14,12111;
12,55861;
14,90236;
15,29298;
14,90236;
15,29298;
15,29298;
12,55861;
18,41798;
16,46486;
12,94923;
19,19923;
15,29298;
14,12111;
12,94923;
15,68361;
13,73048;
18,41798;
13,73048;
14,12111;
16,46486;
15,68361;
15,29298;
12,16798;
12,55861;
15,29298;
12,16798;
15,68361;
17,24611;
12,16798;
11,38673;
14,90236;
17,24611;
11,77736;
13,73048;
14,12111;
12,94923;
10,21486;
12,16798;
9,433609;
11,77736;
10,60548;
11,38673;
14,51173;
9,433609;
12,16798;
8,261734;
7,089859;
9,042984;
8,652359;
10,99611;
7,089859;
9,824234;
7,871109;
4,746109;
7,480484;
3,964859;
5,136719;
9,042984;
4,355484;
5,136719;
5,136719;
1,621109;
4,746109;
1,621109;
-2,285141;
-5,800766;
-11,66014;
-22,20702;
-29,23828;
-40,95703;
-44,86328;
-53,0664;
-55,41015;
-56,19141;
-57,75389;
-57,36328;
-59,70702;
-61,26953;
-56,58203;
-58,53515;
-61,66016;
-62,44141;
-59,70702;
-61,26953;
-62,83203;
-64,39453;
-63,22264;
-62,83203;
-66,34765;
-65,5664;
-66,73828;
-67,1289;
-68,6914;
-65,5664;
-64,39453;
-66,73828;
-67,1289;
-64,78515;
-69,86328;
-64,0039;
-66,34765;
-69,47265;
-68,6914;
-69,08203;
-65,17578;
-62,05078;
-65,95702;
-64,39453;
-66,73828;
-65,95702;
-68,30078;
-70,64453;
-68,6914;
-64,78515;
-68,30078;
-67,51953;
-66,34765;
-65,5664;
-63,61328;
-65,5664;
-62,44141;
-62,83203;
-62,83203;
-65,5664;
-65,5664;
-65,17578;
-63,61328;
-62,05078;
-62,05078;
-64,39453;
-62,83203;
-59,70702;
-61,26953;
-64,0039;
-61,26953;
-62,05078;
-58,92578;
-60,09765;
-58,92578;
-59,3164;
-60,48827;
-57,75389;
-57,36328;
-59,3164;
-56,97264;
-55,41015;
-56,19141;
-55,41015;
-58,14453;
-55,01952;
-51,11328;
-54,23827;
-54,6289;
-54,6289;
-54,23827;
-50,72266;
-54,6289;
-53,0664;
-53,0664;
-54,23827;
-51,89453;
-49,55078;
-49,16015;
-45,25389;
-47,20703;
-44,86328;
-43,6914;
-42,1289;
-41,73828;
-42,91015;
-38,22265;
-33,92577;
-31,97266;
-27,67577;
-26,50391;
-23,37889;
-18,69139;
-16,73827;
-12,44139;
-10,87889;
-7,363266;
-1,894516;
-1,894516;
-1,113266;
2,011734;
0,05860901;
3,574234;
3,183609;
7,871109;
0,05860901;
7,871109;
6,699234;
7,089859;
9,433609;
6,699234;
7,480484;
5,917984;
9,824234;
10,21486;
5,917984;
7,480484;
9,824234;
10,60548;
9,824234;
10,21486;
0,449234;
8,652359;
10,60548;
11,77736;
9,042984;
5,917984;
10,99611;
13,73048;
14,51173;
10,60548;
10,21486;
10,60548;
8,652359;
9,433609;
9,042984;
12,94923;
10,60548;
14,12111;
11,38673;
9,824234;
13,33986;
15,68361;
14,90236;
15,29298;
14,51173;
14,51173;
13,33986;
12,55861;
12,94923;
16,85547;
10,21486;
14,12111;
16,46486;
14,12111;
14,51173;
15,29298;
12,94923;
13,33986;
17,63673;
12,94923;
14,12111;
14,90236;
12,94923;
23,88674;
15,68361;
15,29298;
16,07423;
11,77736;
14,90236;
13,73048;
17,24611;
10,99611;
16,07423;
15,68361;
13,33986;
15,29298;
12,94923;
12,94923;
12,94923;
13,33986;
14,51173;
11,77736;
11,77736;
10,60548;
10,60548;
9,433609;
14,12111;
9,824234;
11,38673;
12,16798;
9,042984;
9,433609;
11,77736;
9,433609;
8,261734;
8,652359;
6,699234;
6,308609;
8,261734;
7,089859;
7,480484;
5,136719;
9,042984;
4,746109;
6,308609;
8,261734;
5,917984;
3,183609;
8,261734;
3,183609;
3,574234;
5,527359;
-3,066406;
-4,628891;
-15,17577;
-14,39452;
-24,16014;
-33,14452;
-44,47265;
-51,50389;
-56,19141;
-55,01952;
-56,97264;
-59,70702;
-56,19141;
-56,97264;
-59,70702;
-59,3164;
-61,26953;
-61,26953;
-62,05078;
-62,44141;
-62,05078;
-60,48827;
-62,44141;
-65,95702;
-63,22264;
-65,5664;
-64,0039;
-64,39453;
-63,61328;
-65,17578;
-65,95702;
-68,6914;
-64,78515;
-64,78515;
-66,73828;
-66,73828;
-68,30078;
-66,73828;
-65,5664;
-67,51953;
-68,30078;
-65,95702;
-67,1289;
-66,73828;
-68,6914;
-68,30078;
-64,78515;
-67,51953;
-68,30078;
-67,91016;
-68,6914;
-67,91016;
-65,5664;
-67,51953;
-65,95702;
-64,0039;
-67,1289;
-65,95702;
-67,51953;
-63,22264;
-65,95702;
-64,78515;
-64,0039;
-62,44141;
-65,5664;
-60,8789;
-65,5664;
-61,26953;
-64,0039;
-61,26953;
-60,09765;
-58,14453;
-63,22264;
-60,8789;
-63,22264;
-59,70702;
-59,70702;
-60,48827;
-56,97264;
-58,92578;
-60,48827;
-57,36328;
-59,3164;
-57,75389;
-56,58203;
-53,45703;
-55,01952;
-55,41015;
-54,6289;
-51,89453;
-52,28515;
-55,41015;
-52,28515;
-53,45703;
-51,50389;
-53,84765;
-49,55078;
-50,33203;
-49,16015;
-49,16015;
-46,42578;
-47,59765;
-46,8164;
-46,42578;
-41,73828;
-42,51952;
-42,51952;
-33,92577;
-32,75391;
-31,58202;
-28,84764;
-24,55077;
-22,20702;
-15,95702;
-16,34764;
-10,48827;
-9,707016;
-6,972641;
-6,191391;
-4,238266;
3,574234;
3,964859;
0,839859;
3,964859;
6,308609;
3,964859;
9,433609;
8,652359;
6,308609;
8,261734;
8,261734;
8,261734;
5,527359;
7,089859;
11,38673;
7,480484;
10,99611;
11,38673;
8,261734;
11,38673;
8,652359;
10,99611;
10,60548;
10,99611;
9,824234;
10,60548;
9,042984;
10,99611;
9,433609;
11,77736;
10,60548;
10,21486;
12,16798;
12,16798;
10,99611;
10,99611;
