59,04688;
59,43751;
58,07032;
60,8047;
60,8047;
62,36719;
58,07032;
62,36719;
63,9297;
63,53907;
64,32032;
62,36719;
63,14845;
64,71094;
65,10156;
65,4922;
65,29688;
65,88282;
62,17188;
65,68751;
64,51563;
65,88282;
63,9297;
63,73437;
63,73437;
63,53907;
61,97657;
63,14845;
59,82813;
59,63282;
60,41407;
60,21875;
53,77344;
57,67969;
56,89844;
54,55469;
53,1875;
52,60157;
52,01563;
50,84376;
50,0625;
48,89063;
46,35157;
43,61719;
42,64063;
37,95313;
31,89844;
24,08594;
15,10157;
4,75;
-2,671339;
-3,84406;
-4,429676;
-4,429676;
-3,258444;
-5,210496;
-5,015291;
-6,578423;
-9,703197;
-9,117581;
-8,140065;
-8,922376;
-12,43756;
-9,117581;
-10,67922;
-10,09361;
-10,87443;
-11,06963;
-9,898402;
-12,24235;
-11,06963;
-11,06963;
-12,43756;
-12,24235;
-12,63276;
-12,82797;
-13,02318;
-16,34315;
-14,00069;
-13,02318;
-11,85194;
-13,804;
-13,804;
-13,804;
-11,46153;
-12,04715;
-13,21838;
-15,17192;
-11,65674;
-11,46153;
-11,26633;
-12,43756;
-12,43756;
-11,85194;
-10,87443;
-9,507992;
-10,48402;
-8,727171;
-9,117581;
-9,117581;
-10,28881;
-9,117581;
-9,703197;
-9,117581;
-7,164039;
-8,33527;
-8,33527;
-6,188013;
-5,600907;
-7,164039;
-3,258444;
-5,600907;
-2,671339;
5,335938;
9,046876;
19,39844;
24,86719;
36,0;
45,96094;
51,625;
53,38282;
55,14063;
56,3125;
54,55469;
56,3125;
59,24219;
59,82813;
59,82813;
59,43751;
61,39063;
60,60938;
61,58594;
61,39063;
62,75782;
60,60938;
64,32032;
63,53907;
64,71094;
61,58594;
63,73437;
64,51563;
63,14845;
64,90626;
64,90626;
65,29688;
66,46875;
61,78125;
64,32032;
64,90626;
64,90626;
63,14845;
61,58594;
62,95313;
60,21875;
61,78125;
59,24219;
60,8047;
59,24219;
57,67969;
58,65625;
56,11719;
56,11719;
55,14063;
52,79688;
52,99219;
50,45313;
51,03907;
49,28125;
47,52344;
46,9375;
43,8125;
39,90625;
34,82813;
28,96875;
20,96094;
13,14844;
2,210938;
-3,45365;
-3,84406;
-4,820086;
-7,164039;
-4,429676;
-5,797602;
-4,624881;
-5,210496;
-8,922376;
-9,117581;
-9,312786;
-9,703197;
-9,703197;
-9,507992;
-10,28881;
-9,507992;
-11,06963;
-10,48402;
-11,65674;
-10,09361;
-12,82797;
-10,67922;
-13,41359;
-10,09361;
-14,00069;
-11,65674;
-11,85194;
-12,43756;
-9,703197;
-13,41359;
-12,43756;
-14,1959;
-12,43756;
-12,43756;
-11,46153;
-11,65674;
-11,85194;
-10,87443;
-11,46153;
-10,48402;
-10,48402;
-12,63276;
-12,04715;
-8,140065;
-10,87443;
-8,922376;
-11,85194;
-11,46153;
-10,48402;
-8,140065;
-8,727171;
-9,117581;
-8,33527;
-8,140065;
-7,94486;
-6,578423;
-7,359244;
-6,578423;
-5,405702;
-6,383218;
-5,600907;
-5,600907;
-1,304688;
2,601563;
11,78125;
18,22657;
25,64844;
39,51563;
46,9375;
51,23438;
51,23438;
56,89844;
56,50782;
56,89844;
54,75;
58,26563;
57,09376;
57,875;
60,02344;
60,21875;
60,41407;
59,82813;
62,56251;
61,97657;
62,75782;
61,97657;
64,51563;
64,71094;
64,12501;
64,71094;
65,10156;
63,9297;
66,07812;
65,68751;
64,32032;
64,90626;
65,4922;
63,14845;
64,71094;
64,12501;
63,53907;
62,17188;
60,60938;
61,0;
60,41407;
61,0;
59,24219;
60,02344;
56,70313;
58,07032;
55,14063;
55,72656;
56,11719;
53,77344;
54,55469;
50,25781;
49,86719;
47,13281;
48,5;
44,59375;
43,8125;
39,32032;
30,92188;
25,84375;
18,22657;
9,437501;
0,2578126;
-5,015291;
-3,063239;
-4,039265;
-5,405702;
-4,039265;
-5,210496;
-5,210496;
-6,578423;
-6,383218;
-9,898402;
-10,28881;
-10,09361;
-8,33527;
-9,312786;
-10,28881;
-10,28881;
-11,46153;
-12,04715;
-11,85194;
-11,85194;
-13,60879;
-13,41359;
-12,04715;
-10,09361;
-10,48402;
-14,3911;
-12,04715;
-12,82797;
-11,06963;
-13,41359;
-10,67922;
-12,82797;
-11,06963;
-12,24235;
-11,26633;
-12,04715;
-10,48402;
-11,85194;
-11,65674;
-11,06963;
-12,04715;
-11,06963;
-10,67922;
-9,898402;
-10,09361;
-10,09361;
-12,43756;
-13,21838;
-7,359244;
-8,140065;
-8,922376;
-9,312786;
-6,188013;
-8,140065;
-9,312786;
-8,33527;
-8,140065;
-8,33527;
-6,773628;
-4,624881;
-3,258444;
-3,45365;
-0,5234376;
5,921875;
11,58594;
20,57031;
28,96875;
43,22657;
50,25781;
53,1875;
54,35937;
54,55469;
55,92188;
57,67969;
58,26563;
59,24219;
59,63282;
59,82813;
60,21875;
60,8047;
62,56251;
61,97657;
64,71094;
61,97657;
61,97657;
62,95313;
65,4922;
62,56251;
64,12501;
63,73437;
64,12501;
65,10156;
63,34375;
66,27345;
64,32032;
65,29688;
65,10156;
63,34375;
63,73437;
62,95313;
64,71094;
63,9297;
62,75782;
61,19532;
59,63282;
59,63282;
58,85157;
56,50782;
56,89844;
53,1875;
53,96876;
52,79688;
52,21095;
52,99219;
50,45313;
49,47657;
46,15625;
45,57032;
45,57032;
39,32032;
38,34375;
30,53125;
22,32813;
14,32031;
3,382813;
-2,476133;
-4,624881;
-4,820086;
-5,405702;
-4,039265;
-5,992807;
-5,015291;
-6,578423;
-7,554449;
-8,140065;
-11,65674;
-9,507992;
-10,28881;
-12,04715;
-11,26633;
-11,46153;
-11,65674;
-12,24235;
-10,28881;
-10,28881;
-10,87443;
-10,28881;
-14,1959;
-10,87443;
-11,85194;
-12,43756;
-13,60879;
-14,1959;
-12,63276;
-11,65674;
-11,46153;
-11,06963;
-13,21838;
-12,63276;
-13,804;
-13,21838;
-10,28881;
-12,24235;
-11,46153;
-11,26633;
-12,04715;
-10,48402;
-11,46153;
-11,85194;
-8,531965;
-8,140065;
-8,922376;
-9,312786;
-10,09361;
-11,46153;
-10,87443;
-9,703197;
-8,922376;
-9,703197;
-8,727171;
-7,554449;
-7,164039;
-6,383218;
-6,383218;
-6,383218;
-4,429676;
-5,015291;
-2,085723;
4,554688;
7,289063;
14,125;
24,47656;
34,82813;
43,42188;
51,42969;
53,96876;
52,40625;
55,92188;
57,09376;
56,50782;
56,11719;
58,85157;
59,82813;
60,02344;
59,82813;
60,02344;
62,56251;
61,78125;
62,36719;
61,0;
61,58594;
62,75782;
64,90626;
65,4922;
66,27345;
65,68751;
64,12501;
66,27345;
65,4922;
64,71094;
64,90626;
65,88282;
65,10156;
62,36719;
61,58594;
64,32032;
62,75782;
61,39063;
60,41407;
60,41407;
60,60938;
57,09376;
59,82813;
56,70313;
56,89844;
55,53125;
55,72656;
52,99219;
54,55469;
52,99219;
52,21095;
52,21095;
49,86719;
50,0625;
47,13281;
44,98438;
40,88282;
35,60938;
27,01563;
21,15625;
11,78125;
3,578125;
-4,624881;
-2,866544;
-2,866544;
-3,45365;
-3,45365;
-5,210496;
-4,039265;
-5,210496;
-6,578423;
-9,507992;
-9,507992;
-9,507992;
-11,06963;
-10,28881;
-11,46153;
-11,06963;
-11,26633;
-11,85194;
-11,46153;
-13,41359;
-11,85194;
-11,85194;
-11,46153;
-14,1959;
-13,60879;
-13,60879;
-10,87443;
-13,02318;
-12,63276;
-13,02318;
-13,21838;
-16,14795;
-12,63276;
-13,21838;
-12,24235;
-15,56233;
-8,922376;
-11,65674;
-9,703197;
-10,09361;
-12,04715;
-11,06963;
-12,63276;
-11,85194;
-9,507992;
-10,09361;
-9,117581;
-11,46153;
-8,727171;
-9,898402;
-8,140065;
-8,140065;
-7,94486;
-7,359244;
-7,749654;
-5,797602;
-7,554449;
-6,578423;
-5,405702;
-5,405702;
-5,600907;
-3,648855;
1,039063;
5,140625;
8,656251;
19,20313;
26,625;
37,5625;
48,89063;
51,03907;
53,96876;
54,75;
56,50782;
56,50782;
56,50782;
57,67969;
58,26563;
57,48438;
60,02344;
60,60938;
61,0;
61,19532;
61,39063;
63,34375;
63,34375;
64,32032;
63,53907;
65,10156;
65,29688;
64,90626;
65,88282;
63,9297;
65,10156;
66,27345;
65,68751;
63,73437;
65,29688;
61,97657;
64,90626;
62,75782;
62,36719;
60,41407;
61,58594;
61,58594;
60,60938;
59,24219;
58,65625;
57,67969;
59,04688;
58,46095;
54,94532;
55,53125;
52,40625;
54,94532;
53,77344;
51,42969;
50,25781;
51,23438;
47,13281;
46,54688;
44,20313;
37,36719;
31,89844;
24,67188;
13,53906;
7,484376;
-0,1328125;
-7,554449;
-5,405702;
-4,429676;
-5,992807;
-3,84406;
-2,671339;
-7,554449;
-5,015291;
-8,727171;
-8,922376;
-8,531965;
-7,94486;
-9,898402;
-10,87443;
-10,67922;
-10,48402;
-9,703197;
-12,63276;
-11,06963;
-11,06963;
-14,00069;
-13,804;
-13,60879;
-13,41359;
-9,507992;
-13,60879;
-11,46153;
-13,02318;
-13,21838;
-11,85194;
-13,21838;
-9,898402;
-13,02318;
-9,703197;
-11,46153;
-12,82797;
-11,85194;
-13,60879;
-11,06963;
-11,06963;
-11,26633;
-9,898402;
-11,85194;
-11,65674;
-14,3911;
-9,117581;
-9,898402;
-10,87443;
-10,28881;
-8,922376;
-8,531965;
-5,992807;
-6,188013;
-7,94486;
-8,922376;
-7,94486;
-5,992807;
-6,188013;
-4,039265;
-5,210496;
-7,359244;
-4,23447;
2,992188;
8,656251;
10,80469;
20,96094;
33,65625;
40,88282;
53,1875;
51,82032;
54,35937;
54,75;
55,92188;
54,55469;
57,09376;
59,43751;
59,82813;
59,43751;
61,19532;
58,46095;
60,21875;
60,8047;
62,75782;
60,8047;
63,9297;
62,17188;
64,71094;
64,90626;
63,53907;
66,27345;
64,12501;
68,6172;
65,88282;
64,90626;
63,9297;
65,68751;
64,71094;
66,66407;
64,90626;
61,97657;
62,36719;
62,17188;
62,17188;
62,75782;
60,41407;
59,43751;
57,48438;
59,63282;
57,67969;
56,11719;
57,67969;
54,75;
54,55469;
53,96876;
50,45313;
51,42969;
49,67188;
47,71875;
46,54688;
45,375;
42,44532;
34,4375;
26,23438;
21,74219;
11,19531;
4,359375;
-4,039265;
-4,820086;
-4,624881;
-4,039265;
-2,476133;
-4,23447;
-5,405702;
-4,429676;
-6,188013;
-6,578423;
-10,48402;
-8,727171;
-9,898402;
-10,87443;
-9,312786;
-12,04715;
-11,85194;
-10,09361;
-12,04715;
-10,48402;
-12,04715;
-11,46153;
-11,46153;
-13,02318;
-12,04715;
-12,82797;
-11,26633;
-14,97672;
-13,02318;
-11,65674;
-12,82797;
-14,1959;
-14,1959;
-11,65674;
-9,507992;
-11,85194;
-12,63276;
-10,87443;
-9,898402;
-11,26633;
-12,43756;
-11,06963;
-12,04715;
-12,43756;
-10,09361;
-11,46153;
-10,48402;
-9,117581;
-10,48402;
-8,531965;
-8,140065;
-8,140065;
-8,531965;
-8,33527;
-6,968833;
-8,33527;
-9,117581;
-7,554449;
-8,727171;
-5,600907;
-4,820086;
-4,429676;
-2,280928;
3,382813;
8,265626;
14,125;
24,28125;
34,04688;
43,8125;
51,82032;
50,84376;
53,1875;
55,72656;
56,70313;
56,70313;
56,70313;
58,46095;
58,65625;
62,95313;
60,02344;
62,75782;
60,41407;
62,36719;
61,19532;
62,75782;
62,36719;
63,53907;
62,56251;
63,73437;
64,32032;
62,36719;
65,4922;
66,07812;
63,14845;
65,4922;
67,0547;
66,07812;
64,90626;
65,10156;
63,14845;
64,51563;
61,0;
62,95313;
59,82813;
61,78125;
59,04688;
58,46095;
59,63282;
59,63282;
57,48438;
56,3125;
55,53125;
54,55469;
53,96876;
52,01563;
49,47657;
53,38282;
49,47657;
48,10938;
45,17969;
42,44532;
39,125;
36,39063;
25,84375;
18,8125;
10,60938;
1,429688;
-5,992807;
-3,84406;
-4,429676;
-3,063239;
-3,648855;
-4,23447;
-5,797602;
-5,992807;
-8,531965;
-8,531965;
-10,28881;
-8,922376;
-7,359244;
-13,60879;
-8,922376;
-9,898402;
-9,507992;
-8,922376;
-11,85194;
-11,46153;
-11,65674;
-10,87443;
-13,21838;
-13,02318;
-13,804;
-13,60879;
-14,78151;
-12,63276;
-12,04715;
-12,63276;
-13,21838;
-14,1959;
-14,58631;
-12,43756;
-10,28881;
-12,04715;
-14,58631;
-11,26633;
-12,43756;
-8,922376;
-8,140065;
-12,24235;
-9,312786;
-8,531965;
-9,507992;
-10,87443;
-11,85194;
-10,67922;
-8,33527;
-10,48402;
-8,727171;
-7,164039;
-6,968833;
-8,33527;
-6,383218;
-6,773628;
-7,94486;
-6,578423;
-7,359244;
-5,600907;
-4,624881;
-3,45365;
-0,1328125;
3,382813;
10,80469;
15,88282;
26,42969;
39,51563;
48,69532;
52,01563;
53,96876;
54,94532;
57,09376;
56,50782;
53,96876;
57,67969;
58,07032;
59,63282;
60,02344;
61,0;
60,41407;
60,21875;
59,63282;
61,58594;
63,73437;
64,51563;
62,95313;
64,90626;
63,9297;
66,07812;
63,73437;
65,4922;
66,46875;
65,10156;
64,71094;
65,29688;
64,12501;
65,68751;
65,29688;
64,12501;
62,56251;
62,75782;
62,56251;
61,39063;
59,04688;
57,48438;
57,48438;
58,07032;
58,85157;
54,94532;
55,72656;
54,35937;
52,40625;
54,16407;
52,01563;
51,82032;
50,45313;
49,47657;
48,30469;
45,96094;
42,44532;
37,5625;
31,11719;
21,54688;
15,49219;
6,898438;
-1,109375;
-6,188013;
-5,405702;
-5,015291;
-4,429676;
-4,429676;
-5,210496;
-5,992807;
-5,600907;
-6,578423;
-8,727171;
-8,33527;
-9,507992;
-10,48402;
-9,703197;
-9,703197;
-10,87443;
-10,87443;
-11,65674;
-11,85194;
-11,65674;
-11,26633;
-12,82797;
-10,09361;
-11,85194;
-12,43756;
-12,43756;
-11,06963;
-12,82797;
-13,21838;
-12,63276;
-15,56233;
-13,02318;
-12,43756;
-11,06963;
-12,43756;
-12,43756;
-13,41359;
-12,04715;
-12,63276;
-11,85194;
-11,26633;
-10,87443;
-10,48402;
-12,63276;
-11,26633;
-9,898402;
-8,922376;
-8,140065;
-7,94486;
-6,578423;
-9,117581;
-8,922376;
-7,359244;
-7,749654;
-7,164039;
-7,94486;
-5,797602;
-6,578423;
-4,820086;
-4,429676;
-5,405702;
-4,039265;
2,796875;
7,875001;
14,51563;
20,76563;
33,26563;
42,83594;
49,08594;
53,38282;
53,96876;
54,94532;
55,92188;
56,70313;
57,09376;
57,28907;
57,48438;
59,43751;
61,78125;
59,82813;
60,60938;
61,39063;
62,75782;
60,60938;
63,53907;
62,56251;
65,4922;
66,46875;
64,51563;
65,68751;
64,32032;
67,25001;
65,4922;
66,07812;
64,71094;
65,4922;
63,53907;
64,51563;
63,9297;
62,95313;
63,73437;
59,82813;
60,21875;
61,0;
60,41407;
58,07032;
59,04688;
58,07032;
57,48438;
56,70313;
54,55469;
55,14063;
52,99219;
53,96876;
51,42969;
49,47657;
50,0625;
47,71875;
47,13281;
45,375;
40,49219;
32,28907;
28,96875;
20,57031;
13,53906;
5,726563;
-4,820086;
-3,84406;
-4,23447;
-4,039265;
-2,085723;
-4,429676;
-4,820086;
-4,039265;
-6,578423;
-7,164039;
-8,922376;
-9,312786;
-10,09361;
-10,87443;
-10,67922;
-9,117581;
-13,02318;
-12,24235;
-11,85194;
-12,63276;
-9,898402;
-13,02318;
-12,04715;
-13,41359;
-11,85194;
-11,85194;
-10,67922;
-14,1959;
-13,02318;
-11,85194;
-12,43756;
-12,82797;
-13,21838;
-13,60879;
-12,43756;
-11,06963;
-13,21838;
-12,24235;
-10,48402;
-13,02318;
-9,898402;
-12,04715;
-9,507992;
-7,359244;
-9,703197;
-11,65674;
-11,85194;
-11,26633;
-11,26633;
-12,82797;
-9,312786;
-8,531965;
-6,383218;
-7,554449;
-8,531965;
-7,554449;
-7,359244;
-5,600907;
-5,600907;
-7,554449;
-4,429676;
-4,23447;
-0,9140626;
2,796875;
9,046876;
13,73438;
26,42969;
36,39063;
46,54688;
52,79688;
52,40625;
54,55469;
54,35937;
58,46095;
55,14063;
59,82813;
57,48438;
60,8047;
59,82813;
59,82813;
60,02344;
62,95313;
61,78125;
60,8047;
62,36719;
60,60938;
64,32032;
63,34375;
62,95313;
64,90626;
65,10156;
64,90626;
65,68751;
64,32032;
65,10156;
64,90626;
65,29688;
64,32032;
63,9297;
64,71094;
62,36719;
63,14845;
61,97657;
61,39063;
59,24219;
62,95313;
58,65625;
57,48438;
58,46095;
57,67969;
54,75;
55,33595;
51,82032;
49,08594;
52,99219;
51,03907;
48,89063;
50,64844;
47,71875;
44,98438;
44,20313;
37,5625;
33,65625;
25,45313;
17,83594;
10,80469;
-0,1328125;
-5,405702;
-3,063239;
-5,015291;
-5,015291;
-3,45365;
-5,210496;
-5,600907;
-6,773628;
-9,312786;
-8,33527;
-8,531965;
-9,898402;
-10,67922;
-8,140065;
-10,67922;
-9,507992;
-10,87443;
-12,63276;
-11,06963;
-12,04715;
-10,87443;
-11,26633;
-12,24235;
-14,58631;
-12,63276;
-12,63276;
-13,02318;
-12,43756;
-13,60879;
-11,46153;
-13,02318;
-14,3911;
-11,06963;
-11,85194;
-13,804;
-11,26633;
-13,41359;
-12,43756;
-11,06963;
-11,26633;
-8,531965;
-7,94486;
-10,67922;
-14,00069;
-10,87443;
-10,67922;
-11,26633;
-7,94486;
-9,703197;
-5,015291;
-9,312786;
-8,727171;
-6,383218;
-7,554449;
-7,554449;
-6,968833;
-6,188013;
-5,797602;
-6,383218;
-5,600907;
-3,258444;
-4,429676;
2,796875;
5,726563;
10,21875;
17,44532;
28,1875;
40,49219;
49,67188;
52,40625;
53,57813;
52,99219;
56,3125;
57,48438;
56,70313;
57,28907;
58,85157;
59,43751;
61,58594;
60,41407;
61,97657;
61,39063;
61,19532;
61,58594;
62,95313;
63,9297;
62,75782;
65,68751;
65,10156;
65,29688;
65,88282;
64,32032;
65,4922;
64,32032;
66,07812;
63,14845;
65,10156;
65,4922;
62,95313;
63,34375;
63,73437;
58,26563;
59,63282;
60,60938;
59,24219;
60,02344;
59,43751;
57,67969;
57,28907;
57,48438;
54,94532;
54,75;
53,1875;
51,82032;
52,60157;
51,03907;
50,64844;
47,71875;
44,98438;
41,07813;
38,53907;
28,96875;
21,35156;
14,32031;
4,359375;
-0,1328125;
-4,624881;
-4,820086;
-4,820086;
-6,188013;
-3,063239;
-5,405702;
-6,188013;
-6,773628;
-6,383218;
-7,749654;
-7,554449;
-9,703197;
-10,87443;
-8,727171;
-12,04715;
-11,85194;
-10,09361;
-12,24235;
-12,43756;
-14,58631;
-11,26633;
-11,46153;
-11,26633;
-13,02318;
-13,60879;
-12,43756;
-12,43756;
-12,63276;
-14,00069;
-11,85194;
-13,02318;
-12,43756;
-14,58631;
-14,00069;
-12,63276;
-11,65674;
-12,24235;
-12,24235;
-11,85194;
-11,85194;
-10,87443;
-11,26633;
-10,09361;
-10,67922;
-7,94486;
-9,703197;
-10,48402;
-9,117581;
-7,749654;
-12,43756;
-8,922376;
-7,164039;
-8,531965;
-7,164039;
-6,968833;
-6,188013;
-5,210496;
-8,531965;
-4,23447;
-3,45365;
-4,820086;
-3,063239;
2,796875;
8,460938;
13,92969;
24,67188;
35,41407;
43,8125;
48,69532;
53,96876;
53,57813;
56,3125;
56,11719;
55,53125;
57,48438;
59,04688;
59,43751;
60,02344;
61,39063;
61,39063;
60,41407;
63,34375;
62,95313;
61,39063;
64,71094;
62,56251;
64,32032;
64,12501;
63,73437;
63,73437;
67,25001;
65,29688;
63,14845;
65,68751;
65,88282;
64,71094;
66,66407;
64,71094;
63,9297;
61,58594;
61,78125;
61,0;
58,85157;
60,60938;
59,43751;
59,04688;
59,63282;
57,28907;
55,72656;
56,70313;
54,35937;
54,16407;
51,625;
52,60157;
50,84376;
49,47657;
49,28125;
47,71875;
45,76563;
43,61719;
40,6875;
35,02344;
27,01563;
15,6875;
11,97656;
0,6484374;
-5,210496;
-4,039265;
-4,429676;
-2,476133;
-5,210496;
-3,84406;
-4,23447;
-7,94486;
-4,429676;
-9,117581;
-7,359244;
-12,04715;
-12,82797;
-9,898402;
-9,703197;
-11,65674;
-11,65674;
-12,43756;
-10,67922;
-12,24235;
-11,06963;
-10,87443;
-11,46153;
-13,41359;
-12,04715;
-10,28881;
-12,04715;
-11,65674;
-11,26633;
-11,46153;
-12,04715;
-12,63276;
-10,67922;
-11,85194;
-13,60879;
-10,48402;
-11,06963;
-11,85194;
-11,06963;
-10,28881;
-12,24235;
-9,898402;
-12,24235;
-10,67922;
-10,28881;
-12,04715;
-8,727171;
-9,117581;
-9,312786;
-9,507992;
-7,359244;
-8,531965;
-7,554449;
-8,727171;
-5,405702;
-6,578423;
-7,749654;
-7,554449;
-5,992807;
-6,773628;
-6,188013;
-3,258444;
1,429688;
6,703126;
9,632813;
16,07813;
26,23438;
38,34375;
48,69532;
51,42969;
51,42969;
52,99219;
54,55469;
